rxn	LB	UB
MMRNR09716	0	5.3698625337
MMRNR09717	-7.9235896412	7.9235896412
MMRNR09719	0	6.28692876
MMRNR09720	0	1000
MMRNR09721	0	7.4905294021
MMRNR09722	0	4.8790068516
MMRNR09723	0	2.1202635362
MMRNR09725	0	4.8790068516
MMRNR09727	0	5.6288194362
MMRNR09730	0	3.4709307197
MMRNR09731	0	4.8012850649
MMRNR09736	0	5.1619247416
MMRNR09739	-5.1542545219	5.1542545219
MMRNR09740	-5.3057893814	5.3057893814
MMRNR09742	0	5.1571377531
MMRNR09744	-5.3391393611	5.3391393611
MMRNR09745	0	4.0915629193
MMRNR09746	0	4.0915629193
MMRNR09747	0	5.6288194362
MMRNR09748	0	4.0915629193
MMRNR09751	0	1000
MMRNR09752	0	6.8472973099
MMRNR09755	-5.1571377531	5.1571377531
MMRNR09756	-7.7663462741	7.7663462741
MMRNR09757	-5.6288194362	5.6288194362
MMRNR09760	-4.5016598096	4.5016598096
MMRNR09763	-4.9463930254	4.9463930254
MMRNR09764	0	5.8474017024
MMRNR09765	0	6.2298250642
MMRNR09766	-5.1619247416	5.1619247416
MMRNR09767	0	1000
MMRNR09772	0	4.4288307009
MMRNR09773	0	5.8688259925
MMRNR09774	0	5.4617109135
MMRNR09775	-5.4617109135	5.4617109135
MMRNR09776	0	5.4617109135
MMRNR09777	-1.6739764336	1.6739764336
MMRNR09778	0	3.4709307197
MMRNR09779	-5.4617109135	5.4617109135
MMRNR09780	0	5.4617109135
MMRNR09781	-5.4617109135	5.4617109135
MMRNR09782	0	4.6959245493
MMRNR09783	0	4.6959245493
MMRNR09784	0	4.6959245493
MMRNR09785	-5.4617109135	5.4617109135
MMRNR09787	0	1000
MMRNR09789	0	5.8688259925
MMRNR09790	0	6.0614569189
MMRNR09791	-7.6348206777	7.6348206777
MMRNR09792	0	5.5161133115
MMRNR09797	0	4.6959245493
MMRNR09800	0	5.8888779583
MMRNR09801	0	1.9694406465
MMRNR09805	0	1000
MMRNR09806	0	3.4709307197
MMRNR09808	0	4.6959245493
MMRNR09841	-4.8494227005	4.8494227005
MMRNR09842	0	3.4709307197
MMRNR09843	0	4.6959245493
MMRNR09844	0	1.7346010554
MMRNR09845	0	1.7346010554
MMRNR09846	0	1.7346010554
MMRNR09847	0	1.7346010554
MMRNR09849	0	3.5600986642
MMRNR09850	0	3.5600986642
MMRNR09852	0	5.7786837828
MMRNR09853	0	3.3019907316
MMRNR09856	0	5.7786837828
MMRNR09857	0	5.7786837828
MMRNR09869	0	6.704414355
MMRNR09870	-2.3513752572	2.3513752572
MMRNR09871	-2.3513752572	2.3513752572
MMRNR09872	-4.885323992	4.885323992
MMRNR09873	0	1.6094379124
MMRNR09874	-2.3513752572	2.3513752572
MMRNR09876	-5.005064249	5.005064249
MMRNR09877	0	5.0689042022
MMRNR09878	0	6.1858656296
MMRNR09879	-4.4678219948	4.4678219948
MMRNR09880	0	4.6475909019
MMRNR09881	0	4.6475909019
MMRNR09897	-2.9531726591	2.9531726591
MMRNR09902	0	6.704414355
MMRNR09903	0	3.8918202981
MMRNR09904	-4.3018103008	4.3018103008
MMRNR09905	-5.1619247416	5.1619247416
MMRNR09906	0	5.9423618341
MMRNR09907	0	4.2603296997
MMRNR09908	0	5.6507332536
MMRNR09909	-4.9790299547	4.9790299547
MMRNR09910	-4.9790299547	4.9790299547
MMRNR09912	-4.9040394478	4.9040394478
MMRNR09913	-2.5257286443	2.5257286443
MMRNR09914	-2.5257286443	2.5257286443
MMRNR09917	0	3.3843902633
MMRNR09920	0	5.0824390262
MMRNR09921	0	5.6424979129
MMRNR09922	0	5.6424979129
MMRNR09923	0	5.6424979129
MMRNR09924	0	1000
MMRNR09925	-2.5257286443	2.5257286443
MMRNR09926	0	3.948033443
MMRNR09927	-7.7663462741	7.7663462741
MMRNR09928	-5.8730563161	5.8730563161
MMRNR09929	-3.8918202981	3.8918202981
MMRNR09930	-2.5257286443	2.5257286443
MMRNR09931	-2.5257286443	2.5257286443
MMRNR09932	-2.5257286443	2.5257286443
MMRNR09935	0	4.6944013197
MMRNR09936	0	5.6507332536
MMRNR09937	0	4.2022019581
MMRNR09938	0	4.2835865619
MMRNR09939	0	5.0824390262
MMRNR09940	0	5.0824390262
MMRNR09941	0	7.4905294021
MMRNR09942	0	4.9077408709
MMRNR09943	0	3.948033443
MMRNR09944	0	4.9077408709
MMRNR09945	0	3.948033443
MMRNR09950	0	4.1163234689
MMRNR09951	0	4.9077408709
MMRNR09952	0	5.1109832679
MMRNR09953	0	4.1692458704
MMRNR09954	0	7.4905294021
MMRNR09955	0	5.0824390262
MMRNR09956	0	4.9077408709
MMRNR09957	0	4.0283234611
MMRNR09958	-3.3262343432	3.3262343432
MMRNR09959	0	4.9077408709
MMRNR09960	-5.1109832679	5.1109832679
MMRNR09961	0	3.5600986642
MMRNR09962	0	4.9077408709
MMRNR09911	-1000	1000
MMRNR09963	-3.6635616461	3.6635616461
MMRNR09964	0	3.8286413965
MMRNR09965	-3.6635616461	3.6635616461
MMRNR09966	0	3.8286413965
MMRNR09967	-3.6635616461	3.6635616461
MMRNR09968	0	3.8286413965
MMRNR09969	-3.6635616461	3.6635616461
MMRNR09975	-2.1972245773	2.1972245773
MMRNR09978	-2.8622008809	2.8622008809
MMRNR09979	0	4.0283234611
MMRNR09980	0	2.8810693652
MMRNR09981	0	1.5404450409
MMRNR09983	0	4.248495242
MMRNR09984	0	2.8033603809
MMRNR09985	0	4.248495242
MMRNR09986	0	4.248495242
MMRNR09987	0	2.8033603809
MMRNR09988	0	2.8033603809
MMRNR09989	0	2.5902671654
MMRNR09990	0	2.8033603809
MMRNR09991	0	2.8033603809
MMRNR09992	0	4.248495242
MMRNR09993	0	2.8033603809
MMRNR09994	0	4.248495242
MMRNR09995	0	4.248495242
MMRNR09996	-4.248495242	4.248495242
MMRNR09997	0	3.5600986642
MMRNR09998	0	2.4423470354
MMRNR09999	0	2.4423470354
MMRNR10003	0	1000
MMRNR10005	0	2.5257286443
MMRNR10006	0	7.5701854869
MMRNR10017	0	1000
MMRNR10018	0	1000
MMRNR10025	0	4.6805868253
MMRNR10026	0	1000
MMRNR10075	0	7.2591161281
MMRNR10076	0	3.0445224377
MMRNR10077	0	7.2591161281
MMRNR10078	0	3.0445224377
MMRNR06619	0	6.007583929
