rxn	LB	UB
MMRNR09780	0	6.1675164909
MMRNR09781	-6.1675164909	6.1675164909
MMRNR09782	0	4.74927053
MMRNR09783	0	4.74927053
MMRNR09784	0	4.74927053
MMRNR09785	-6.1675164909	6.1675164909
MMRNR09787	0	1000
MMRNR09789	0	6.1425748955
MMRNR09790	0	5.926926026
MMRNR09791	-7.5338273908	7.5338273908
MMRNR09792	0	5.7891953525
MMRNR09797	0	4.74927053
MMRNR09800	0	6.1511356755
MMRNR09801	0	1.3862943611
MMRNR09805	0	1000
MMRNR09806	0	3.267665989
MMRNR09808	0	4.74927053
MMRNR09841	-5.1647859739	5.1647859739
MMRNR09842	0	3.267665989
MMRNR09843	0	4.74927053
MMRNR09844	0	0.2231435513
MMRNR09845	0	0.2231435513
MMRNR09846	0	0.2231435513
MMRNR09847	0	0.2231435513
MMRNR09849	0	3.7135720667
MMRNR09850	0	3.7135720667
MMRNR09852	0	5.5154428455
MMRNR09853	0	3.7013019741
MMRNR09856	0	5.5154428455
MMRNR09857	0	5.5154428455
MMRNR09869	0	6.7408148242
MMRNR09870	-2.4423470354	2.4423470354
MMRNR09871	-2.4423470354	2.4423470354
MMRNR09872	-4.693638834	4.693638834
MMRNR09873	0	1.0
MMRNR09874	-2.1972245773	2.1972245773
MMRNR09876	-6.6612151499	6.6612151499
MMRNR09877	0	5.423848089
MMRNR09878	0	6.7016531935
MMRNR09879	-4.9071249177	4.9071249177
MMRNR09880	0	4.7004803658
MMRNR09881	0	4.7004803658
MMRNR09897	-3.0910424534	3.0910424534
MMRNR09902	0	6.7408148242
MMRNR09903	0	3.5624655293
MMRNR09904	-4.7728010274	4.7728010274
MMRNR09905	-5.3554063335	5.3554063335
MMRNR09906	0	6.2920319954
MMRNR09907	0	4.6274207949
MMRNR09908	0	5.9114739214
MMRNR09909	-5.1690625307	5.1690625307
MMRNR09910	-5.1690625307	5.1690625307
MMRNR09912	-5.4531820771	5.4531820771
MMRNR09913	-2.2512917986	2.2512917986
MMRNR09914	-2.2512917986	2.2512917986
MMRNR09917	0	3.5624655293
MMRNR09920	0	5.539300836
MMRNR09921	0	5.7659744949
MMRNR09922	0	5.7659744949
MMRNR09923	0	5.7659744949
MMRNR09924	0	1000
MMRNR09925	-2.2512917986	2.2512917986
MMRNR09926	0	3.8554526539
MMRNR09927	-8.1734344727	8.1734344727
MMRNR09928	-6.1559191021	6.1559191021
MMRNR09929	-4.139158578	4.139158578
MMRNR09930	-2.2512917986	2.2512917986
MMRNR09931	-2.2512917986	2.2512917986
MMRNR09932	-2.2512917986	2.2512917986
MMRNR09935	0	4.9698132996
MMRNR09936	0	5.9114739214
MMRNR09937	0	4.2904594411
MMRNR09938	0	4.4485163759
MMRNR09939	0	5.539300836
MMRNR09940	0	5.539300836
MMRNR09941	0	7.8410997654
MMRNR09942	0	5.1029105702
MMRNR09943	0	3.8554526539
MMRNR09944	0	5.1029105702
MMRNR09945	0	3.8554526539
MMRNR09950	0	3.984343667
MMRNR09951	0	5.1029105702
MMRNR09952	0	5.5333894887
MMRNR09953	0	4.2231774341
MMRNR09954	0	7.8410997654
MMRNR09955	0	5.539300836
MMRNR09956	0	5.1029105702
MMRNR09957	0	4.262679877
MMRNR09958	-3.3758795737	3.3758795737
MMRNR09959	0	5.1029105702
MMRNR09960	-5.5333894887	5.5333894887
MMRNR09961	0	3.7135720667
MMRNR09962	0	5.1029105702
MMRNR09911	-1000	1000
MMRNR09963	-2.6210388241	2.6210388241
MMRNR09964	0	3.4735180432
MMRNR09965	-2.6210388241	2.6210388241
MMRNR09966	0	3.4735180432
MMRNR09967	-2.6210388241	2.6210388241
MMRNR09968	0	3.4735180432
MMRNR09969	-2.6210388241	2.6210388241
MMRNR09975	-2.3749057546	2.3749057546
MMRNR09978	-2.8033603809	2.8033603809
MMRNR09979	0	3.8010914447
MMRNR09980	0	2.6210388241
MMRNR09981	0	0.75
MMRNR09983	0	4.2870289061
MMRNR09984	0	2.9444389792
MMRNR09985	0	4.2870289061
MMRNR09986	0	4.2870289061
MMRNR09987	0	2.9444389792
MMRNR09988	0	2.9444389792
MMRNR09989	0	2.7408400239
MMRNR09990	0	2.9444389792
MMRNR09991	0	2.9444389792
MMRNR09992	0	4.2870289061
MMRNR09993	0	2.9444389792
MMRNR09994	0	4.2870289061
MMRNR09995	0	4.2870289061
MMRNR09996	-4.2870289061	4.2870289061
MMRNR09997	0	3.7135720667
MMRNR09998	0	2.6741486494
MMRNR09999	0	2.6741486494
MMRNR10003	0	0.5
MMRNR10005	0	2.5839975524
MMRNR10006	0	8.7926255414
MMRNR10017	0	0.5
MMRNR10018	0	0.5
MMRNR10025	0	5.5587567026
MMRNR10026	0	0.5
MMRNR10075	0	7.5717310822
MMRNR10076	0	2.6912430828
MMRNR10077	0	7.5717310822
MMRNR10078	0	2.6912430828
MMRNR06619	0	6.1543271675
