rxn	LB	UB
MMRNR09691	0	1.7491998548
MMRNR09692	0	5.6607879831
MMRNR09693	0	4.3389233943
MMRNR09694	0	5.2863712955
MMRNR09695	0	5.6607879831
MMRNR09696	0	4.3389233943
MMRNR09697	0	5.6607879831
MMRNR09698	-6.3763016874	6.3763016874
MMRNR09699	-4.9272536852	4.9272536852
MMRNR09700	-4.0298060411	4.0298060411
MMRNR09701	-6.2624454278	6.2624454278
MMRNR09702	0	4.3583101081
MMRNR09703	0	4.4801736958
MMRNR09704	-4.9938281758	4.9938281758
MMRNR09705	-4.9938281758	4.9938281758
MMRNR09706	-4.7685637329	4.7685637329
MMRNR09707	-5.1006283326	5.1006283326
MMRNR09708	-4.3389233943	4.3389233943
MMRNR09709	-6.6437897331	6.6437897331
MMRNR09710	0	3.566005356
MMRNR09711	0	5.6970934865
MMRNR09712	0	4.4801736958
MMRNR09713	0	5.1845886012
MMRNR09714	0	5.1845886012
MMRNR09715	-6.6437897331	6.6437897331
MMRNR09716	0	5.6865515377
MMRNR09717	-8.0315478662	8.0315478662
MMRNR09719	0	6.6878876061
MMRNR09720	0	1000
MMRNR09721	0	7.8628820346
MMRNR09722	0	4.8588429423
MMRNR09723	0	2.1102132003
MMRNR09725	0	4.8588429423
MMRNR09727	0	5.5928509139
MMRNR09730	0	3.5938817255
MMRNR09731	0	5.4889377262
MMRNR09736	0	5.3793211507
MMRNR09739	-5.2989421713	5.2989421713
MMRNR09740	-5.5834963088	5.5834963088
MMRNR09742	0	5.7199018565
MMRNR09744	-5.6869753563	5.6869753563
MMRNR09745	0	4.483002552
MMRNR09746	0	4.483002552
MMRNR09747	0	5.5928509139
MMRNR09748	0	4.483002552
MMRNR09751	0	1000
MMRNR09752	0	7.0287553566
MMRNR09755	-5.7199018565	5.7199018565
MMRNR09756	-8.1763212905	8.1763212905
MMRNR09757	-5.5928509139	5.5928509139
MMRNR09760	-3.8528036458	3.8528036458
MMRNR09763	-5.1496723361	5.1496723361
MMRNR09764	0	5.9275924705
MMRNR09765	0	6.4313310819
MMRNR09766	-5.3793211507	5.3793211507
MMRNR09767	0	1000
MMRNR09772	0	5.137267945
MMRNR09773	0	6.0762077287
MMRNR09774	0	6.0276759291
MMRNR09775	-6.0276759291	6.0276759291
MMRNR09776	0	6.0276759291
MMRNR09777	-0.8649974375	0.8649974375
MMRNR09778	0	3.5938817255
MMRNR09779	-6.0276759291	6.0276759291
MMRNR09780	0	6.0276759291
MMRNR09781	-6.0276759291	6.0276759291
MMRNR09782	0	4.892227063
MMRNR09783	0	4.892227063
MMRNR09784	0	4.892227063
MMRNR09785	-6.0276759291	6.0276759291
MMRNR09787	0	1000
MMRNR09789	0	6.0762077287
MMRNR09790	0	5.8843664116
MMRNR09791	-7.6738043475	7.6738043475
MMRNR09792	0	5.7321269477
MMRNR09797	0	4.892227063
MMRNR09800	0	6.0876266367
MMRNR09801	0	1.6094379124
MMRNR09805	0	1000
MMRNR09806	0	3.5938817255
MMRNR09808	0	4.892227063
MMRNR09841	-5.0005849582	5.0005849582
MMRNR09842	0	3.5938817255
MMRNR09843	0	4.892227063
MMRNR09844	0	1.1786549963
MMRNR09845	0	1.1786549963
MMRNR09846	0	1.1786549963
MMRNR09847	0	1.1786549963
MMRNR09849	0	3.8094364167
MMRNR09850	0	3.8094364167
MMRNR09852	0	5.4038028744
MMRNR09853	0	3.7196511128
MMRNR09856	0	5.4038028744
MMRNR09857	0	5.4038028744
MMRNR09869	0	6.8628886576
MMRNR09870	-2.386466577	2.386466577
MMRNR09871	-2.386466577	2.386466577
MMRNR09872	-4.6610778179	4.6610778179
MMRNR09873	0	0.6931471806
MMRNR09874	-2.386466577	2.386466577
MMRNR09876	-6.1784626518	6.1784626518
MMRNR09877	0	5.375856944
MMRNR09878	0	6.6278760186
MMRNR09879	-4.7926865597	4.7926865597
MMRNR09880	0	4.6947823447
MMRNR09881	0	4.6947823447
MMRNR09897	-3.0445224377	3.0445224377
MMRNR09902	0	6.8628886576
MMRNR09903	0	3.6276687231
MMRNR09904	-4.6212895679	4.6212895679
MMRNR09905	-5.3793211507	5.3793211507
MMRNR09906	0	6.2410065723
MMRNR09907	0	4.5849674787
MMRNR09908	0	5.8950913025
MMRNR09909	-5.1291587963	5.1291587963
MMRNR09910	-5.1291587963	5.1291587963
MMRNR09912	-5.4210879437	5.4210879437
MMRNR09913	-2.4423470354	2.4423470354
MMRNR09914	-2.4423470354	2.4423470354
MMRNR09917	0	3.6075338147
MMRNR09920	0	5.5007478763
MMRNR09921	0	5.7926324382
MMRNR09922	0	5.7926324382
MMRNR09923	0	5.7926324382
MMRNR09924	0	1000
MMRNR09925	-2.4423470354	2.4423470354
MMRNR09926	0	3.8841378019
MMRNR09927	-8.1763212905	8.1763212905
MMRNR09928	-6.1339401954	6.1339401954
MMRNR09929	-4.2028252052	4.2028252052
MMRNR09930	-2.4423470354	2.4423470354
MMRNR09931	-2.4423470354	2.4423470354
MMRNR09932	-2.4423470354	2.4423470354
MMRNR09935	0	4.9784563957
MMRNR09936	0	5.8950913025
MMRNR09937	0	4.3757570217
MMRNR09938	0	4.4615884575
MMRNR09939	0	5.5007478763
MMRNR09940	0	5.5007478763
MMRNR09941	0	7.8628820346
MMRNR09942	0	5.1172450292
MMRNR09943	0	3.8841378019
MMRNR09944	0	5.1172450292
MMRNR09945	0	3.8841378019
MMRNR09950	0	4.0604430105
MMRNR09951	0	5.1172450292
MMRNR09952	0	5.4505018289
MMRNR09953	0	4.2341065046
MMRNR09954	0	7.8628820346
MMRNR09955	0	5.5007478763
MMRNR09956	0	5.1172450292
MMRNR09957	0	4.2467079315
MMRNR09958	-3.4420193762	3.4420193762
MMRNR09959	0	5.1172450292
MMRNR09960	-5.4505018289	5.4505018289
MMRNR09961	0	3.8094364167
MMRNR09962	0	5.1172450292
MMRNR09911	-1000	1000
MMRNR09963	-2.9509963797	2.9509963797
MMRNR09964	0	3.624340933
MMRNR09965	-2.9509963797	2.9509963797
MMRNR09966	0	3.624340933
MMRNR09967	-2.9509963797	2.9509963797
MMRNR09968	0	3.624340933
MMRNR09969	-2.9509963797	2.9509963797
MMRNR09975	-2.386466577	2.386466577
MMRNR09978	-2.8183982583	2.8183982583
MMRNR09979	0	3.9391516728
MMRNR09980	0	2.7327428137
MMRNR09981	0	1.0
MMRNR09983	0	4.3518895403
MMRNR09984	0	3.0967081909
MMRNR09985	0	4.3518895403
MMRNR09986	0	4.3518895403
MMRNR09987	0	3.0967081909
MMRNR09988	0	3.0967081909
MMRNR09989	0	2.7803708627
MMRNR09990	0	3.0967081909
MMRNR09991	0	3.0967081909
MMRNR09992	0	4.3518895403
MMRNR09993	0	3.0967081909
MMRNR09994	0	4.3518895403
MMRNR09995	0	4.3518895403
MMRNR09996	-4.3518895403	4.3518895403
MMRNR09997	0	3.8094364167
MMRNR09998	0	2.6741486494
MMRNR09999	0	2.6741486494
MMRNR10003	0	1000
MMRNR10005	0	2.6026896854
MMRNR10006	0	8.6286451167
MMRNR10017	0	1000
MMRNR10018	0	1000
MMRNR10025	0	5.4643613258
MMRNR10026	0	1000
MMRNR10075	0	7.5624864226
MMRNR10076	0	2.90416508
MMRNR10077	0	7.5624864226
MMRNR10078	0	2.90416508
MMRNR06619	0	6.101999154
